,Unnamed: 0,image,depth,meta,dataset,control_geo
850,850,../../data/moge_dataset/DDAD/val/003337/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003337/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003337/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003337/CAMERA_05/image.png
851,851,../../data/moge_dataset/DDAD/val/003344/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003344/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003344/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003344/CAMERA_05/image.png
852,852,../../data/moge_dataset/DDAD/val/003353/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003353/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003353/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003353/CAMERA_01/image.png
853,853,../../data/moge_dataset/DDAD/val/003353/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003353/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003353/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003353/CAMERA_09/image.png
854,854,../../data/moge_dataset/DDAD/val/003361/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003361/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003361/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003361/CAMERA_06/image.png
855,855,../../data/moge_dataset/DDAD/val/003364/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003364/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003364/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003364/CAMERA_09/image.png
856,856,../../data/moge_dataset/DDAD/val/003366/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003366/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003366/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003366/CAMERA_09/image.png
857,857,../../data/moge_dataset/DDAD/val/003369/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003369/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003369/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003369/CAMERA_01/image.png
858,858,../../data/moge_dataset/DDAD/val/003370/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003370/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003370/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003370/CAMERA_05/image.png
859,859,../../data/moge_dataset/DDAD/val/003376/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003376/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003376/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003376/CAMERA_05/image.png
860,860,../../data/moge_dataset/DDAD/val/003385/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003385/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003385/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003385/CAMERA_06/image.png
861,861,../../data/moge_dataset/DDAD/val/003388/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003388/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003388/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003388/CAMERA_05/image.png
862,862,../../data/moge_dataset/DDAD/val/003388/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003388/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003388/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003388/CAMERA_06/image.png
863,863,../../data/moge_dataset/DDAD/val/003391/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003391/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003391/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003391/CAMERA_06/image.png
864,864,../../data/moge_dataset/DDAD/val/003399/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003399/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003399/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003399/CAMERA_09/image.png
865,865,../../data/moge_dataset/DDAD/val/003410/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003410/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003410/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003410/CAMERA_05/image.png
866,866,../../data/moge_dataset/DDAD/val/003416/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003416/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003416/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003416/CAMERA_05/image.png
867,867,../../data/moge_dataset/DDAD/val/003423/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003423/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003423/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003423/CAMERA_01/image.png
868,868,../../data/moge_dataset/DDAD/val/003428/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003428/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003428/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003428/CAMERA_06/image.png
869,869,../../data/moge_dataset/DDAD/val/003436/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003436/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003436/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003436/CAMERA_01/image.png
870,870,../../data/moge_dataset/DDAD/val/003436/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003436/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003436/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003436/CAMERA_06/image.png
871,871,../../data/moge_dataset/DDAD/val/003439/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003439/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003439/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003439/CAMERA_06/image.png
872,872,../../data/moge_dataset/DDAD/val/003442/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003442/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003442/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003442/CAMERA_09/image.png
873,873,../../data/moge_dataset/DDAD/val/003449/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003449/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003449/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003449/CAMERA_01/image.png
874,874,../../data/moge_dataset/DDAD/val/003451/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003451/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003451/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003451/CAMERA_09/image.png
875,875,../../data/moge_dataset/DDAD/val/003452/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003452/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003452/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003452/CAMERA_05/image.png
876,876,../../data/moge_dataset/DDAD/val/003453/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003453/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003453/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003453/CAMERA_05/image.png
877,877,../../data/moge_dataset/DDAD/val/003457/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003457/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003457/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003457/CAMERA_06/image.png
878,878,../../data/moge_dataset/DDAD/val/003460/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003460/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003460/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003460/CAMERA_06/image.png
879,879,../../data/moge_dataset/DDAD/val/003466/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003466/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003466/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003466/CAMERA_05/image.png
880,880,../../data/moge_dataset/DDAD/val/003472/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003472/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003472/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003472/CAMERA_01/image.png
881,881,../../data/moge_dataset/DDAD/val/003491/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003491/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003491/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003491/CAMERA_06/image.png
882,882,../../data/moge_dataset/DDAD/val/003494/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003494/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003494/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003494/CAMERA_09/image.png
883,883,../../data/moge_dataset/DDAD/val/003495/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003495/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003495/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003495/CAMERA_01/image.png
884,884,../../data/moge_dataset/DDAD/val/003497/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003497/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003497/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003497/CAMERA_05/image.png
885,885,../../data/moge_dataset/DDAD/val/003499/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003499/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003499/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003499/CAMERA_09/image.png
886,886,../../data/moge_dataset/DDAD/val/003500/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003500/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003500/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003500/CAMERA_05/image.png
887,887,../../data/moge_dataset/DDAD/val/003510/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003510/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003510/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003510/CAMERA_01/image.png
888,888,../../data/moge_dataset/DDAD/val/003522/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003522/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003522/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003522/CAMERA_09/image.png
889,889,../../data/moge_dataset/DDAD/val/003523/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003523/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003523/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003523/CAMERA_01/image.png
890,890,../../data/moge_dataset/DDAD/val/003528/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003528/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003528/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003528/CAMERA_01/image.png
891,891,../../data/moge_dataset/DDAD/val/003536/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003536/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003536/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003536/CAMERA_01/image.png
892,892,../../data/moge_dataset/DDAD/val/003539/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003539/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003539/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003539/CAMERA_09/image.png
893,893,../../data/moge_dataset/DDAD/val/003544/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003544/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003544/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003544/CAMERA_01/image.png
894,894,../../data/moge_dataset/DDAD/val/003552/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003552/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003552/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003552/CAMERA_09/image.png
895,895,../../data/moge_dataset/DDAD/val/003567/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003567/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003567/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003567/CAMERA_05/image.png
896,896,../../data/moge_dataset/DDAD/val/003575/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003575/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003575/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003575/CAMERA_01/image.png
897,897,../../data/moge_dataset/DDAD/val/003575/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003575/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003575/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003575/CAMERA_05/image.png
898,898,../../data/moge_dataset/DDAD/val/003584/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003584/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003584/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003584/CAMERA_01/image.png
899,899,../../data/moge_dataset/DDAD/val/003586/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003586/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003586/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003586/CAMERA_09/image.png
900,900,../../data/moge_dataset/DDAD/val/003606/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003606/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003606/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003606/CAMERA_05/image.png
901,901,../../data/moge_dataset/DDAD/val/003607/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003607/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003607/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003607/CAMERA_06/image.png
902,902,../../data/moge_dataset/DDAD/val/003608/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003608/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003608/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003608/CAMERA_05/image.png
903,903,../../data/moge_dataset/DDAD/val/003613/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003613/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003613/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003613/CAMERA_06/image.png
904,904,../../data/moge_dataset/DDAD/val/003617/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003617/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003617/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003617/CAMERA_09/image.png
905,905,../../data/moge_dataset/DDAD/val/003620/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003620/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003620/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003620/CAMERA_09/image.png
906,906,../../data/moge_dataset/DDAD/val/003624/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003624/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003624/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003624/CAMERA_06/image.png
907,907,../../data/moge_dataset/DDAD/val/003625/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003625/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003625/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003625/CAMERA_06/image.png
908,908,../../data/moge_dataset/DDAD/val/003631/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003631/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003631/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003631/CAMERA_05/image.png
909,909,../../data/moge_dataset/DDAD/val/003633/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003633/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003633/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003633/CAMERA_06/image.png
910,910,../../data/moge_dataset/DDAD/val/003634/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003634/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003634/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003634/CAMERA_09/image.png
911,911,../../data/moge_dataset/DDAD/val/003639/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003639/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003639/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003639/CAMERA_06/image.png
912,912,../../data/moge_dataset/DDAD/val/003650/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003650/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003650/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003650/CAMERA_01/image.png
913,913,../../data/moge_dataset/DDAD/val/003653/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003653/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003653/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003653/CAMERA_01/image.png
914,914,../../data/moge_dataset/DDAD/val/003663/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003663/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003663/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003663/CAMERA_09/image.png
915,915,../../data/moge_dataset/DDAD/val/003664/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003664/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003664/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003664/CAMERA_01/image.png
916,916,../../data/moge_dataset/DDAD/val/003668/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003668/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003668/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003668/CAMERA_09/image.png
917,917,../../data/moge_dataset/DDAD/val/003670/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003670/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003670/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003670/CAMERA_06/image.png
918,918,../../data/moge_dataset/DDAD/val/003678/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003678/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003678/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003678/CAMERA_06/image.png
919,919,../../data/moge_dataset/DDAD/val/003679/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003679/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003679/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003679/CAMERA_09/image.png
920,920,../../data/moge_dataset/DDAD/val/003682/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003682/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003682/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003682/CAMERA_01/image.png
921,921,../../data/moge_dataset/DDAD/val/003683/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003683/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003683/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003683/CAMERA_01/image.png
922,922,../../data/moge_dataset/DDAD/val/003690/CAMERA_06/image.jpg,../../data/moge_dataset/DDAD/val/003690/CAMERA_06/depth.png,../../data/moge_dataset/DDAD/val/003690/CAMERA_06/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003690/CAMERA_06/image.png
923,923,../../data/moge_dataset/DDAD/val/003694/CAMERA_01/image.jpg,../../data/moge_dataset/DDAD/val/003694/CAMERA_01/depth.png,../../data/moge_dataset/DDAD/val/003694/CAMERA_01/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003694/CAMERA_01/image.png
924,924,../../data/moge_dataset/DDAD/val/003694/CAMERA_09/image.jpg,../../data/moge_dataset/DDAD/val/003694/CAMERA_09/depth.png,../../data/moge_dataset/DDAD/val/003694/CAMERA_09/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003694/CAMERA_09/image.png
925,925,../../data/moge_dataset/DDAD/val/003707/CAMERA_05/image.jpg,../../data/moge_dataset/DDAD/val/003707/CAMERA_05/depth.png,../../data/moge_dataset/DDAD/val/003707/CAMERA_05/meta.json,DDAD,../../data/depthanything/moge_dataset/DDAD/val/003707/CAMERA_05/image.png
