,Unnamed: 0,image,depth,meta,dataset,control_geo
861,861,../../data/moge_dataset/Spring/0041/0030/image.jpg,../../data/moge_dataset/Spring/0041/0030/depth.png,../../data/moge_dataset/Spring/0041/0030/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0041/0030/image.png
862,862,../../data/moge_dataset/Spring/0041/0035/image.jpg,../../data/moge_dataset/Spring/0041/0035/depth.png,../../data/moge_dataset/Spring/0041/0035/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0041/0035/image.png
863,863,../../data/moge_dataset/Spring/0041/0040/image.jpg,../../data/moge_dataset/Spring/0041/0040/depth.png,../../data/moge_dataset/Spring/0041/0040/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0041/0040/image.png
864,864,../../data/moge_dataset/Spring/0041/0045/image.jpg,../../data/moge_dataset/Spring/0041/0045/depth.png,../../data/moge_dataset/Spring/0041/0045/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0041/0045/image.png
865,865,../../data/moge_dataset/Spring/0041/0050/image.jpg,../../data/moge_dataset/Spring/0041/0050/depth.png,../../data/moge_dataset/Spring/0041/0050/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0041/0050/image.png
866,866,../../data/moge_dataset/Spring/0041/0055/image.jpg,../../data/moge_dataset/Spring/0041/0055/depth.png,../../data/moge_dataset/Spring/0041/0055/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0041/0055/image.png
867,867,../../data/moge_dataset/Spring/0041/0060/image.jpg,../../data/moge_dataset/Spring/0041/0060/depth.png,../../data/moge_dataset/Spring/0041/0060/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0041/0060/image.png
868,868,../../data/moge_dataset/Spring/0041/0065/image.jpg,../../data/moge_dataset/Spring/0041/0065/depth.png,../../data/moge_dataset/Spring/0041/0065/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0041/0065/image.png
869,869,../../data/moge_dataset/Spring/0041/0070/image.jpg,../../data/moge_dataset/Spring/0041/0070/depth.png,../../data/moge_dataset/Spring/0041/0070/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0041/0070/image.png
870,870,../../data/moge_dataset/Spring/0041/0075/image.jpg,../../data/moge_dataset/Spring/0041/0075/depth.png,../../data/moge_dataset/Spring/0041/0075/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0041/0075/image.png
871,871,../../data/moge_dataset/Spring/0041/0080/image.jpg,../../data/moge_dataset/Spring/0041/0080/depth.png,../../data/moge_dataset/Spring/0041/0080/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0041/0080/image.png
872,872,../../data/moge_dataset/Spring/0041/0085/image.jpg,../../data/moge_dataset/Spring/0041/0085/depth.png,../../data/moge_dataset/Spring/0041/0085/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0041/0085/image.png
873,873,../../data/moge_dataset/Spring/0041/0090/image.jpg,../../data/moge_dataset/Spring/0041/0090/depth.png,../../data/moge_dataset/Spring/0041/0090/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0041/0090/image.png
874,874,../../data/moge_dataset/Spring/0041/0095/image.jpg,../../data/moge_dataset/Spring/0041/0095/depth.png,../../data/moge_dataset/Spring/0041/0095/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0041/0095/image.png
875,875,../../data/moge_dataset/Spring/0043/0004/image.jpg,../../data/moge_dataset/Spring/0043/0004/depth.png,../../data/moge_dataset/Spring/0043/0004/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0004/image.png
876,876,../../data/moge_dataset/Spring/0043/0009/image.jpg,../../data/moge_dataset/Spring/0043/0009/depth.png,../../data/moge_dataset/Spring/0043/0009/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0009/image.png
877,877,../../data/moge_dataset/Spring/0043/0014/image.jpg,../../data/moge_dataset/Spring/0043/0014/depth.png,../../data/moge_dataset/Spring/0043/0014/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0014/image.png
878,878,../../data/moge_dataset/Spring/0043/0019/image.jpg,../../data/moge_dataset/Spring/0043/0019/depth.png,../../data/moge_dataset/Spring/0043/0019/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0019/image.png
879,879,../../data/moge_dataset/Spring/0043/0024/image.jpg,../../data/moge_dataset/Spring/0043/0024/depth.png,../../data/moge_dataset/Spring/0043/0024/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0024/image.png
880,880,../../data/moge_dataset/Spring/0043/0029/image.jpg,../../data/moge_dataset/Spring/0043/0029/depth.png,../../data/moge_dataset/Spring/0043/0029/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0029/image.png
881,881,../../data/moge_dataset/Spring/0043/0034/image.jpg,../../data/moge_dataset/Spring/0043/0034/depth.png,../../data/moge_dataset/Spring/0043/0034/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0034/image.png
882,882,../../data/moge_dataset/Spring/0043/0039/image.jpg,../../data/moge_dataset/Spring/0043/0039/depth.png,../../data/moge_dataset/Spring/0043/0039/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0039/image.png
883,883,../../data/moge_dataset/Spring/0043/0044/image.jpg,../../data/moge_dataset/Spring/0043/0044/depth.png,../../data/moge_dataset/Spring/0043/0044/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0044/image.png
884,884,../../data/moge_dataset/Spring/0043/0049/image.jpg,../../data/moge_dataset/Spring/0043/0049/depth.png,../../data/moge_dataset/Spring/0043/0049/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0049/image.png
885,885,../../data/moge_dataset/Spring/0043/0054/image.jpg,../../data/moge_dataset/Spring/0043/0054/depth.png,../../data/moge_dataset/Spring/0043/0054/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0054/image.png
886,886,../../data/moge_dataset/Spring/0043/0059/image.jpg,../../data/moge_dataset/Spring/0043/0059/depth.png,../../data/moge_dataset/Spring/0043/0059/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0059/image.png
887,887,../../data/moge_dataset/Spring/0043/0064/image.jpg,../../data/moge_dataset/Spring/0043/0064/depth.png,../../data/moge_dataset/Spring/0043/0064/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0064/image.png
888,888,../../data/moge_dataset/Spring/0043/0069/image.jpg,../../data/moge_dataset/Spring/0043/0069/depth.png,../../data/moge_dataset/Spring/0043/0069/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0069/image.png
889,889,../../data/moge_dataset/Spring/0043/0074/image.jpg,../../data/moge_dataset/Spring/0043/0074/depth.png,../../data/moge_dataset/Spring/0043/0074/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0074/image.png
890,890,../../data/moge_dataset/Spring/0043/0079/image.jpg,../../data/moge_dataset/Spring/0043/0079/depth.png,../../data/moge_dataset/Spring/0043/0079/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0079/image.png
891,891,../../data/moge_dataset/Spring/0043/0084/image.jpg,../../data/moge_dataset/Spring/0043/0084/depth.png,../../data/moge_dataset/Spring/0043/0084/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0084/image.png
892,892,../../data/moge_dataset/Spring/0043/0089/image.jpg,../../data/moge_dataset/Spring/0043/0089/depth.png,../../data/moge_dataset/Spring/0043/0089/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0043/0089/image.png
893,893,../../data/moge_dataset/Spring/0044/0003/image.jpg,../../data/moge_dataset/Spring/0044/0003/depth.png,../../data/moge_dataset/Spring/0044/0003/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0044/0003/image.png
894,894,../../data/moge_dataset/Spring/0044/0008/image.jpg,../../data/moge_dataset/Spring/0044/0008/depth.png,../../data/moge_dataset/Spring/0044/0008/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0044/0008/image.png
895,895,../../data/moge_dataset/Spring/0044/0013/image.jpg,../../data/moge_dataset/Spring/0044/0013/depth.png,../../data/moge_dataset/Spring/0044/0013/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0044/0013/image.png
896,896,../../data/moge_dataset/Spring/0044/0018/image.jpg,../../data/moge_dataset/Spring/0044/0018/depth.png,../../data/moge_dataset/Spring/0044/0018/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0044/0018/image.png
897,897,../../data/moge_dataset/Spring/0044/0023/image.jpg,../../data/moge_dataset/Spring/0044/0023/depth.png,../../data/moge_dataset/Spring/0044/0023/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0044/0023/image.png
898,898,../../data/moge_dataset/Spring/0044/0028/image.jpg,../../data/moge_dataset/Spring/0044/0028/depth.png,../../data/moge_dataset/Spring/0044/0028/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0044/0028/image.png
899,899,../../data/moge_dataset/Spring/0044/0033/image.jpg,../../data/moge_dataset/Spring/0044/0033/depth.png,../../data/moge_dataset/Spring/0044/0033/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0044/0033/image.png
900,900,../../data/moge_dataset/Spring/0044/0038/image.jpg,../../data/moge_dataset/Spring/0044/0038/depth.png,../../data/moge_dataset/Spring/0044/0038/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0044/0038/image.png
901,901,../../data/moge_dataset/Spring/0044/0043/image.jpg,../../data/moge_dataset/Spring/0044/0043/depth.png,../../data/moge_dataset/Spring/0044/0043/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0044/0043/image.png
902,902,../../data/moge_dataset/Spring/0044/0048/image.jpg,../../data/moge_dataset/Spring/0044/0048/depth.png,../../data/moge_dataset/Spring/0044/0048/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0044/0048/image.png
903,903,../../data/moge_dataset/Spring/0044/0053/image.jpg,../../data/moge_dataset/Spring/0044/0053/depth.png,../../data/moge_dataset/Spring/0044/0053/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0044/0053/image.png
904,904,../../data/moge_dataset/Spring/0044/0058/image.jpg,../../data/moge_dataset/Spring/0044/0058/depth.png,../../data/moge_dataset/Spring/0044/0058/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0044/0058/image.png
905,905,../../data/moge_dataset/Spring/0044/0063/image.jpg,../../data/moge_dataset/Spring/0044/0063/depth.png,../../data/moge_dataset/Spring/0044/0063/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0044/0063/image.png
906,906,../../data/moge_dataset/Spring/0044/0068/image.jpg,../../data/moge_dataset/Spring/0044/0068/depth.png,../../data/moge_dataset/Spring/0044/0068/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0044/0068/image.png
907,907,../../data/moge_dataset/Spring/0045/0002/image.jpg,../../data/moge_dataset/Spring/0045/0002/depth.png,../../data/moge_dataset/Spring/0045/0002/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0002/image.png
908,908,../../data/moge_dataset/Spring/0045/0007/image.jpg,../../data/moge_dataset/Spring/0045/0007/depth.png,../../data/moge_dataset/Spring/0045/0007/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0007/image.png
909,909,../../data/moge_dataset/Spring/0045/0012/image.jpg,../../data/moge_dataset/Spring/0045/0012/depth.png,../../data/moge_dataset/Spring/0045/0012/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0012/image.png
910,910,../../data/moge_dataset/Spring/0045/0017/image.jpg,../../data/moge_dataset/Spring/0045/0017/depth.png,../../data/moge_dataset/Spring/0045/0017/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0017/image.png
911,911,../../data/moge_dataset/Spring/0045/0022/image.jpg,../../data/moge_dataset/Spring/0045/0022/depth.png,../../data/moge_dataset/Spring/0045/0022/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0022/image.png
912,912,../../data/moge_dataset/Spring/0045/0027/image.jpg,../../data/moge_dataset/Spring/0045/0027/depth.png,../../data/moge_dataset/Spring/0045/0027/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0027/image.png
913,913,../../data/moge_dataset/Spring/0045/0032/image.jpg,../../data/moge_dataset/Spring/0045/0032/depth.png,../../data/moge_dataset/Spring/0045/0032/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0032/image.png
914,914,../../data/moge_dataset/Spring/0045/0037/image.jpg,../../data/moge_dataset/Spring/0045/0037/depth.png,../../data/moge_dataset/Spring/0045/0037/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0037/image.png
915,915,../../data/moge_dataset/Spring/0045/0042/image.jpg,../../data/moge_dataset/Spring/0045/0042/depth.png,../../data/moge_dataset/Spring/0045/0042/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0042/image.png
916,916,../../data/moge_dataset/Spring/0045/0047/image.jpg,../../data/moge_dataset/Spring/0045/0047/depth.png,../../data/moge_dataset/Spring/0045/0047/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0047/image.png
917,917,../../data/moge_dataset/Spring/0045/0052/image.jpg,../../data/moge_dataset/Spring/0045/0052/depth.png,../../data/moge_dataset/Spring/0045/0052/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0052/image.png
918,918,../../data/moge_dataset/Spring/0045/0057/image.jpg,../../data/moge_dataset/Spring/0045/0057/depth.png,../../data/moge_dataset/Spring/0045/0057/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0057/image.png
919,919,../../data/moge_dataset/Spring/0045/0062/image.jpg,../../data/moge_dataset/Spring/0045/0062/depth.png,../../data/moge_dataset/Spring/0045/0062/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0062/image.png
920,920,../../data/moge_dataset/Spring/0045/0067/image.jpg,../../data/moge_dataset/Spring/0045/0067/depth.png,../../data/moge_dataset/Spring/0045/0067/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0067/image.png
921,921,../../data/moge_dataset/Spring/0045/0072/image.jpg,../../data/moge_dataset/Spring/0045/0072/depth.png,../../data/moge_dataset/Spring/0045/0072/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0072/image.png
922,922,../../data/moge_dataset/Spring/0045/0077/image.jpg,../../data/moge_dataset/Spring/0045/0077/depth.png,../../data/moge_dataset/Spring/0045/0077/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0077/image.png
923,923,../../data/moge_dataset/Spring/0045/0082/image.jpg,../../data/moge_dataset/Spring/0045/0082/depth.png,../../data/moge_dataset/Spring/0045/0082/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0082/image.png
924,924,../../data/moge_dataset/Spring/0045/0087/image.jpg,../../data/moge_dataset/Spring/0045/0087/depth.png,../../data/moge_dataset/Spring/0045/0087/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0087/image.png
925,925,../../data/moge_dataset/Spring/0045/0092/image.jpg,../../data/moge_dataset/Spring/0045/0092/depth.png,../../data/moge_dataset/Spring/0045/0092/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0092/image.png
926,926,../../data/moge_dataset/Spring/0045/0097/image.jpg,../../data/moge_dataset/Spring/0045/0097/depth.png,../../data/moge_dataset/Spring/0045/0097/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0097/image.png
927,927,../../data/moge_dataset/Spring/0045/0102/image.jpg,../../data/moge_dataset/Spring/0045/0102/depth.png,../../data/moge_dataset/Spring/0045/0102/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0102/image.png
928,928,../../data/moge_dataset/Spring/0045/0107/image.jpg,../../data/moge_dataset/Spring/0045/0107/depth.png,../../data/moge_dataset/Spring/0045/0107/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0107/image.png
929,929,../../data/moge_dataset/Spring/0045/0112/image.jpg,../../data/moge_dataset/Spring/0045/0112/depth.png,../../data/moge_dataset/Spring/0045/0112/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0112/image.png
930,930,../../data/moge_dataset/Spring/0045/0117/image.jpg,../../data/moge_dataset/Spring/0045/0117/depth.png,../../data/moge_dataset/Spring/0045/0117/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0117/image.png
931,931,../../data/moge_dataset/Spring/0045/0122/image.jpg,../../data/moge_dataset/Spring/0045/0122/depth.png,../../data/moge_dataset/Spring/0045/0122/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0122/image.png
932,932,../../data/moge_dataset/Spring/0045/0127/image.jpg,../../data/moge_dataset/Spring/0045/0127/depth.png,../../data/moge_dataset/Spring/0045/0127/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0127/image.png
933,933,../../data/moge_dataset/Spring/0045/0132/image.jpg,../../data/moge_dataset/Spring/0045/0132/depth.png,../../data/moge_dataset/Spring/0045/0132/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0132/image.png
934,934,../../data/moge_dataset/Spring/0045/0137/image.jpg,../../data/moge_dataset/Spring/0045/0137/depth.png,../../data/moge_dataset/Spring/0045/0137/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0137/image.png
935,935,../../data/moge_dataset/Spring/0045/0142/image.jpg,../../data/moge_dataset/Spring/0045/0142/depth.png,../../data/moge_dataset/Spring/0045/0142/meta.json,Spring,../../data/depthanything/moge_dataset/Spring/0045/0142/image.png
