,Unnamed: 0,image,depth,meta,dataset,control_geo
896,896,../../data/moge_dataset/Sintel/sleeping_1/frame_0033/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0033/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0033/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0033/image.png
897,897,../../data/moge_dataset/Sintel/sleeping_1/frame_0034/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0034/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0034/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0034/image.png
898,898,../../data/moge_dataset/Sintel/sleeping_1/frame_0035/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0035/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0035/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0035/image.png
899,899,../../data/moge_dataset/Sintel/sleeping_1/frame_0036/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0036/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0036/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0036/image.png
900,900,../../data/moge_dataset/Sintel/sleeping_1/frame_0037/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0037/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0037/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0037/image.png
901,901,../../data/moge_dataset/Sintel/sleeping_1/frame_0038/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0038/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0038/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0038/image.png
902,902,../../data/moge_dataset/Sintel/sleeping_1/frame_0039/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0039/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0039/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0039/image.png
903,903,../../data/moge_dataset/Sintel/sleeping_1/frame_0040/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0040/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0040/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0040/image.png
904,904,../../data/moge_dataset/Sintel/sleeping_1/frame_0041/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0041/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0041/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0041/image.png
905,905,../../data/moge_dataset/Sintel/sleeping_1/frame_0042/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0042/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0042/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0042/image.png
906,906,../../data/moge_dataset/Sintel/sleeping_1/frame_0043/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0043/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0043/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0043/image.png
907,907,../../data/moge_dataset/Sintel/sleeping_1/frame_0044/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0044/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0044/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0044/image.png
908,908,../../data/moge_dataset/Sintel/sleeping_1/frame_0045/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0045/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0045/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0045/image.png
909,909,../../data/moge_dataset/Sintel/sleeping_1/frame_0046/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0046/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0046/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0046/image.png
910,910,../../data/moge_dataset/Sintel/sleeping_1/frame_0047/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0047/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0047/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0047/image.png
911,911,../../data/moge_dataset/Sintel/sleeping_1/frame_0048/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0048/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0048/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0048/image.png
912,912,../../data/moge_dataset/Sintel/sleeping_1/frame_0049/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0049/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0049/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0049/image.png
913,913,../../data/moge_dataset/Sintel/sleeping_1/frame_0050/image.jpg,../../data/moge_dataset/Sintel/sleeping_1/frame_0050/depth.png,../../data/moge_dataset/Sintel/sleeping_1/frame_0050/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_1/frame_0050/image.png
914,914,../../data/moge_dataset/Sintel/sleeping_2/frame_0001/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0001/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0001/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0001/image.png
915,915,../../data/moge_dataset/Sintel/sleeping_2/frame_0002/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0002/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0002/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0002/image.png
916,916,../../data/moge_dataset/Sintel/sleeping_2/frame_0003/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0003/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0003/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0003/image.png
917,917,../../data/moge_dataset/Sintel/sleeping_2/frame_0004/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0004/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0004/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0004/image.png
918,918,../../data/moge_dataset/Sintel/sleeping_2/frame_0005/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0005/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0005/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0005/image.png
919,919,../../data/moge_dataset/Sintel/sleeping_2/frame_0006/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0006/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0006/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0006/image.png
920,920,../../data/moge_dataset/Sintel/sleeping_2/frame_0007/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0007/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0007/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0007/image.png
921,921,../../data/moge_dataset/Sintel/sleeping_2/frame_0008/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0008/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0008/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0008/image.png
922,922,../../data/moge_dataset/Sintel/sleeping_2/frame_0009/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0009/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0009/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0009/image.png
923,923,../../data/moge_dataset/Sintel/sleeping_2/frame_0010/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0010/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0010/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0010/image.png
924,924,../../data/moge_dataset/Sintel/sleeping_2/frame_0011/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0011/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0011/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0011/image.png
925,925,../../data/moge_dataset/Sintel/sleeping_2/frame_0012/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0012/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0012/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0012/image.png
926,926,../../data/moge_dataset/Sintel/sleeping_2/frame_0013/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0013/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0013/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0013/image.png
927,927,../../data/moge_dataset/Sintel/sleeping_2/frame_0014/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0014/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0014/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0014/image.png
928,928,../../data/moge_dataset/Sintel/sleeping_2/frame_0015/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0015/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0015/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0015/image.png
929,929,../../data/moge_dataset/Sintel/sleeping_2/frame_0016/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0016/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0016/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0016/image.png
930,930,../../data/moge_dataset/Sintel/sleeping_2/frame_0017/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0017/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0017/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0017/image.png
931,931,../../data/moge_dataset/Sintel/sleeping_2/frame_0018/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0018/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0018/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0018/image.png
932,932,../../data/moge_dataset/Sintel/sleeping_2/frame_0019/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0019/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0019/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0019/image.png
933,933,../../data/moge_dataset/Sintel/sleeping_2/frame_0020/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0020/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0020/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0020/image.png
934,934,../../data/moge_dataset/Sintel/sleeping_2/frame_0021/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0021/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0021/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0021/image.png
935,935,../../data/moge_dataset/Sintel/sleeping_2/frame_0022/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0022/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0022/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0022/image.png
936,936,../../data/moge_dataset/Sintel/sleeping_2/frame_0023/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0023/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0023/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0023/image.png
937,937,../../data/moge_dataset/Sintel/sleeping_2/frame_0024/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0024/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0024/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0024/image.png
938,938,../../data/moge_dataset/Sintel/sleeping_2/frame_0025/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0025/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0025/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0025/image.png
939,939,../../data/moge_dataset/Sintel/sleeping_2/frame_0026/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0026/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0026/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0026/image.png
940,940,../../data/moge_dataset/Sintel/sleeping_2/frame_0027/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0027/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0027/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0027/image.png
941,941,../../data/moge_dataset/Sintel/sleeping_2/frame_0028/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0028/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0028/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0028/image.png
942,942,../../data/moge_dataset/Sintel/sleeping_2/frame_0029/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0029/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0029/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0029/image.png
943,943,../../data/moge_dataset/Sintel/sleeping_2/frame_0030/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0030/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0030/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0030/image.png
944,944,../../data/moge_dataset/Sintel/sleeping_2/frame_0031/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0031/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0031/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0031/image.png
945,945,../../data/moge_dataset/Sintel/sleeping_2/frame_0032/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0032/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0032/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0032/image.png
946,946,../../data/moge_dataset/Sintel/sleeping_2/frame_0033/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0033/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0033/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0033/image.png
947,947,../../data/moge_dataset/Sintel/sleeping_2/frame_0034/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0034/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0034/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0034/image.png
948,948,../../data/moge_dataset/Sintel/sleeping_2/frame_0035/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0035/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0035/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0035/image.png
949,949,../../data/moge_dataset/Sintel/sleeping_2/frame_0036/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0036/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0036/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0036/image.png
950,950,../../data/moge_dataset/Sintel/sleeping_2/frame_0037/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0037/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0037/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0037/image.png
951,951,../../data/moge_dataset/Sintel/sleeping_2/frame_0038/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0038/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0038/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0038/image.png
952,952,../../data/moge_dataset/Sintel/sleeping_2/frame_0039/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0039/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0039/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0039/image.png
953,953,../../data/moge_dataset/Sintel/sleeping_2/frame_0040/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0040/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0040/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0040/image.png
954,954,../../data/moge_dataset/Sintel/sleeping_2/frame_0041/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0041/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0041/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0041/image.png
955,955,../../data/moge_dataset/Sintel/sleeping_2/frame_0042/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0042/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0042/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0042/image.png
956,956,../../data/moge_dataset/Sintel/sleeping_2/frame_0043/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0043/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0043/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0043/image.png
957,957,../../data/moge_dataset/Sintel/sleeping_2/frame_0044/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0044/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0044/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0044/image.png
958,958,../../data/moge_dataset/Sintel/sleeping_2/frame_0045/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0045/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0045/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0045/image.png
959,959,../../data/moge_dataset/Sintel/sleeping_2/frame_0046/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0046/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0046/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0046/image.png
960,960,../../data/moge_dataset/Sintel/sleeping_2/frame_0047/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0047/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0047/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0047/image.png
961,961,../../data/moge_dataset/Sintel/sleeping_2/frame_0048/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0048/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0048/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0048/image.png
962,962,../../data/moge_dataset/Sintel/sleeping_2/frame_0049/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0049/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0049/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0049/image.png
963,963,../../data/moge_dataset/Sintel/sleeping_2/frame_0050/image.jpg,../../data/moge_dataset/Sintel/sleeping_2/frame_0050/depth.png,../../data/moge_dataset/Sintel/sleeping_2/frame_0050/meta.json,Sintel,../../data/depthanything/moge_dataset/Sintel/sleeping_2/frame_0050/image.png
