,Unnamed: 0,image,depth,meta,dataset,control_geo
831,831,../../data/moge_dataset/GSO/Sony_Downloadable_Loops/image.jpg,../../data/moge_dataset/GSO/Sony_Downloadable_Loops/depth.png,../../data/moge_dataset/GSO/Sony_Downloadable_Loops/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Sony_Downloadable_Loops/image.png
832,832,../../data/moge_dataset/GSO/Sootheze_Cold_Therapy_Elephant/image.jpg,../../data/moge_dataset/GSO/Sootheze_Cold_Therapy_Elephant/depth.png,../../data/moge_dataset/GSO/Sootheze_Cold_Therapy_Elephant/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Sootheze_Cold_Therapy_Elephant/image.png
833,833,../../data/moge_dataset/GSO/Sootheze_Toasty_Orca/image.jpg,../../data/moge_dataset/GSO/Sootheze_Toasty_Orca/depth.png,../../data/moge_dataset/GSO/Sootheze_Toasty_Orca/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Sootheze_Toasty_Orca/image.png
834,834,../../data/moge_dataset/GSO/Sorry_Sliders_Board_Game/image.jpg,../../data/moge_dataset/GSO/Sorry_Sliders_Board_Game/depth.png,../../data/moge_dataset/GSO/Sorry_Sliders_Board_Game/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Sorry_Sliders_Board_Game/image.png
835,835,../../data/moge_dataset/GSO/Spectrum_Wall_Mount/image.jpg,../../data/moge_dataset/GSO/Spectrum_Wall_Mount/depth.png,../../data/moge_dataset/GSO/Spectrum_Wall_Mount/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Spectrum_Wall_Mount/image.png
836,836,../../data/moge_dataset/GSO/Sperry_TopSider_pSUFPWQXPp3/image.jpg,../../data/moge_dataset/GSO/Sperry_TopSider_pSUFPWQXPp3/depth.png,../../data/moge_dataset/GSO/Sperry_TopSider_pSUFPWQXPp3/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Sperry_TopSider_pSUFPWQXPp3/image.png
837,837,../../data/moge_dataset/GSO/Sperry_TopSider_tNB9t6YBUf3/image.jpg,../../data/moge_dataset/GSO/Sperry_TopSider_tNB9t6YBUf3/depth.png,../../data/moge_dataset/GSO/Sperry_TopSider_tNB9t6YBUf3/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Sperry_TopSider_tNB9t6YBUf3/image.png
838,838,../../data/moge_dataset/GSO/SpiderMan_Titan_Hero_12Inch_Action_Figure_5Hnn4mtkFsP/image.jpg,../../data/moge_dataset/GSO/SpiderMan_Titan_Hero_12Inch_Action_Figure_5Hnn4mtkFsP/depth.png,../../data/moge_dataset/GSO/SpiderMan_Titan_Hero_12Inch_Action_Figure_5Hnn4mtkFsP/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/SpiderMan_Titan_Hero_12Inch_Action_Figure_5Hnn4mtkFsP/image.png
839,839,../../data/moge_dataset/GSO/SpiderMan_Titan_Hero_12Inch_Action_Figure_oo1qph4wwiW/image.jpg,../../data/moge_dataset/GSO/SpiderMan_Titan_Hero_12Inch_Action_Figure_oo1qph4wwiW/depth.png,../../data/moge_dataset/GSO/SpiderMan_Titan_Hero_12Inch_Action_Figure_oo1qph4wwiW/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/SpiderMan_Titan_Hero_12Inch_Action_Figure_oo1qph4wwiW/image.png
840,840,../../data/moge_dataset/GSO/Spritz_Easter_Basket_Plastic_Teal/image.jpg,../../data/moge_dataset/GSO/Spritz_Easter_Basket_Plastic_Teal/depth.png,../../data/moge_dataset/GSO/Spritz_Easter_Basket_Plastic_Teal/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Spritz_Easter_Basket_Plastic_Teal/image.png
841,841,../../data/moge_dataset/GSO/Squirrel/image.jpg,../../data/moge_dataset/GSO/Squirrel/depth.png,../../data/moge_dataset/GSO/Squirrel/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Squirrel/image.png
842,842,../../data/moge_dataset/GSO/Squirt_Strain_Fruit_Basket/image.jpg,../../data/moge_dataset/GSO/Squirt_Strain_Fruit_Basket/depth.png,../../data/moge_dataset/GSO/Squirt_Strain_Fruit_Basket/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Squirt_Strain_Fruit_Basket/image.png
843,843,../../data/moge_dataset/GSO/Squirtin_Barnyard_Friends_4pk/image.jpg,../../data/moge_dataset/GSO/Squirtin_Barnyard_Friends_4pk/depth.png,../../data/moge_dataset/GSO/Squirtin_Barnyard_Friends_4pk/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Squirtin_Barnyard_Friends_4pk/image.png
844,844,../../data/moge_dataset/GSO/Star_Wars_Rogue_Squadron_Nintendo_64/image.jpg,../../data/moge_dataset/GSO/Star_Wars_Rogue_Squadron_Nintendo_64/depth.png,../../data/moge_dataset/GSO/Star_Wars_Rogue_Squadron_Nintendo_64/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Star_Wars_Rogue_Squadron_Nintendo_64/image.png
845,845,../../data/moge_dataset/GSO/Starstruck_Tieks_Glittery_Gold_Italian_Leather_Ballet_Flats/image.jpg,../../data/moge_dataset/GSO/Starstruck_Tieks_Glittery_Gold_Italian_Leather_Ballet_Flats/depth.png,../../data/moge_dataset/GSO/Starstruck_Tieks_Glittery_Gold_Italian_Leather_Ballet_Flats/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Starstruck_Tieks_Glittery_Gold_Italian_Leather_Ballet_Flats/image.png
846,846,../../data/moge_dataset/GSO/Sterilite_Caddy_Blue_Sky_17_58_x_12_58_x_9_14/image.jpg,../../data/moge_dataset/GSO/Sterilite_Caddy_Blue_Sky_17_58_x_12_58_x_9_14/depth.png,../../data/moge_dataset/GSO/Sterilite_Caddy_Blue_Sky_17_58_x_12_58_x_9_14/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Sterilite_Caddy_Blue_Sky_17_58_x_12_58_x_9_14/image.png
847,847,../../data/moge_dataset/GSO/Super_Mario_3D_World_Deluxe_Set/image.jpg,../../data/moge_dataset/GSO/Super_Mario_3D_World_Deluxe_Set/depth.png,../../data/moge_dataset/GSO/Super_Mario_3D_World_Deluxe_Set/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Super_Mario_3D_World_Deluxe_Set/image.png
848,848,../../data/moge_dataset/GSO/Super_Mario_3D_World_Deluxe_Set_yThuvW9vZed/image.jpg,../../data/moge_dataset/GSO/Super_Mario_3D_World_Deluxe_Set_yThuvW9vZed/depth.png,../../data/moge_dataset/GSO/Super_Mario_3D_World_Deluxe_Set_yThuvW9vZed/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Super_Mario_3D_World_Deluxe_Set_yThuvW9vZed/image.png
849,849,../../data/moge_dataset/GSO/Super_Mario_3D_World_Wii_U_Game/image.jpg,../../data/moge_dataset/GSO/Super_Mario_3D_World_Wii_U_Game/depth.png,../../data/moge_dataset/GSO/Super_Mario_3D_World_Wii_U_Game/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Super_Mario_3D_World_Wii_U_Game/image.png
850,850,../../data/moge_dataset/GSO/Super_Mario_Kart_Super_Nintendo_Entertainment_System/image.jpg,../../data/moge_dataset/GSO/Super_Mario_Kart_Super_Nintendo_Entertainment_System/depth.png,../../data/moge_dataset/GSO/Super_Mario_Kart_Super_Nintendo_Entertainment_System/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Super_Mario_Kart_Super_Nintendo_Entertainment_System/image.png
851,851,../../data/moge_dataset/GSO/Superman_Battle_of_Smallville/image.jpg,../../data/moge_dataset/GSO/Superman_Battle_of_Smallville/depth.png,../../data/moge_dataset/GSO/Superman_Battle_of_Smallville/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Superman_Battle_of_Smallville/image.png
852,852,../../data/moge_dataset/GSO/Supernatural_Ouija_Board_Game/image.jpg,../../data/moge_dataset/GSO/Supernatural_Ouija_Board_Game/depth.png,../../data/moge_dataset/GSO/Supernatural_Ouija_Board_Game/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Supernatural_Ouija_Board_Game/image.png
853,853,../../data/moge_dataset/GSO/Sushi_Mat/image.jpg,../../data/moge_dataset/GSO/Sushi_Mat/depth.png,../../data/moge_dataset/GSO/Sushi_Mat/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Sushi_Mat/image.png
854,854,../../data/moge_dataset/GSO/Swiss_Miss_Hot_Cocoa_KCups_Milk_Chocolate_12_count/image.jpg,../../data/moge_dataset/GSO/Swiss_Miss_Hot_Cocoa_KCups_Milk_Chocolate_12_count/depth.png,../../data/moge_dataset/GSO/Swiss_Miss_Hot_Cocoa_KCups_Milk_Chocolate_12_count/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Swiss_Miss_Hot_Cocoa_KCups_Milk_Chocolate_12_count/image.png
855,855,../../data/moge_dataset/GSO/TABLEWARE_SET/image.jpg,../../data/moge_dataset/GSO/TABLEWARE_SET/depth.png,../../data/moge_dataset/GSO/TABLEWARE_SET/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TABLEWARE_SET/image.png
856,856,../../data/moge_dataset/GSO/TABLEWARE_SET_5CHkPjjxVpp/image.jpg,../../data/moge_dataset/GSO/TABLEWARE_SET_5CHkPjjxVpp/depth.png,../../data/moge_dataset/GSO/TABLEWARE_SET_5CHkPjjxVpp/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TABLEWARE_SET_5CHkPjjxVpp/image.png
857,857,../../data/moge_dataset/GSO/TABLEWARE_SET_5ww1UFLuCJG/image.jpg,../../data/moge_dataset/GSO/TABLEWARE_SET_5ww1UFLuCJG/depth.png,../../data/moge_dataset/GSO/TABLEWARE_SET_5ww1UFLuCJG/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TABLEWARE_SET_5ww1UFLuCJG/image.png
858,858,../../data/moge_dataset/GSO/TEA_SET/image.jpg,../../data/moge_dataset/GSO/TEA_SET/depth.png,../../data/moge_dataset/GSO/TEA_SET/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TEA_SET/image.png
859,859,../../data/moge_dataset/GSO/TERREX_FAST_R/image.jpg,../../data/moge_dataset/GSO/TERREX_FAST_R/depth.png,../../data/moge_dataset/GSO/TERREX_FAST_R/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TERREX_FAST_R/image.png
860,860,../../data/moge_dataset/GSO/TERREX_FAST_X_GTX/image.jpg,../../data/moge_dataset/GSO/TERREX_FAST_X_GTX/depth.png,../../data/moge_dataset/GSO/TERREX_FAST_X_GTX/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TERREX_FAST_X_GTX/image.png
861,861,../../data/moge_dataset/GSO/TOOL_BELT/image.jpg,../../data/moge_dataset/GSO/TOOL_BELT/depth.png,../../data/moge_dataset/GSO/TOOL_BELT/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TOOL_BELT/image.png
862,862,../../data/moge_dataset/GSO/TOP_TEN_HI/image.jpg,../../data/moge_dataset/GSO/TOP_TEN_HI/depth.png,../../data/moge_dataset/GSO/TOP_TEN_HI/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TOP_TEN_HI/image.png
863,863,../../data/moge_dataset/GSO/TOP_TEN_HI_60KlbRbdoJA/image.jpg,../../data/moge_dataset/GSO/TOP_TEN_HI_60KlbRbdoJA/depth.png,../../data/moge_dataset/GSO/TOP_TEN_HI_60KlbRbdoJA/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TOP_TEN_HI_60KlbRbdoJA/image.png
864,864,../../data/moge_dataset/GSO/TOWER_TUMBLING/image.jpg,../../data/moge_dataset/GSO/TOWER_TUMBLING/depth.png,../../data/moge_dataset/GSO/TOWER_TUMBLING/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TOWER_TUMBLING/image.png
865,865,../../data/moge_dataset/GSO/TROCHILUS_BOOST/image.jpg,../../data/moge_dataset/GSO/TROCHILUS_BOOST/depth.png,../../data/moge_dataset/GSO/TROCHILUS_BOOST/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TROCHILUS_BOOST/image.png
866,866,../../data/moge_dataset/GSO/TURBOPROP_AIRPLANE_WITH_PILOT/image.jpg,../../data/moge_dataset/GSO/TURBOPROP_AIRPLANE_WITH_PILOT/depth.png,../../data/moge_dataset/GSO/TURBOPROP_AIRPLANE_WITH_PILOT/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TURBOPROP_AIRPLANE_WITH_PILOT/image.png
867,867,../../data/moge_dataset/GSO/TWISTED_PUZZLE/image.jpg,../../data/moge_dataset/GSO/TWISTED_PUZZLE/depth.png,../../data/moge_dataset/GSO/TWISTED_PUZZLE/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TWISTED_PUZZLE/image.png
868,868,../../data/moge_dataset/GSO/TWISTED_PUZZLE_twb4AyFtu8Q/image.jpg,../../data/moge_dataset/GSO/TWISTED_PUZZLE_twb4AyFtu8Q/depth.png,../../data/moge_dataset/GSO/TWISTED_PUZZLE_twb4AyFtu8Q/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TWISTED_PUZZLE_twb4AyFtu8Q/image.png
869,869,../../data/moge_dataset/GSO/TWIST_SHAPE/image.jpg,../../data/moge_dataset/GSO/TWIST_SHAPE/depth.png,../../data/moge_dataset/GSO/TWIST_SHAPE/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TWIST_SHAPE/image.png
870,870,../../data/moge_dataset/GSO/TZX_Runner/image.jpg,../../data/moge_dataset/GSO/TZX_Runner/depth.png,../../data/moge_dataset/GSO/TZX_Runner/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/TZX_Runner/image.png
871,871,../../data/moge_dataset/GSO/Tag_Dishtowel_18_x_26/image.jpg,../../data/moge_dataset/GSO/Tag_Dishtowel_18_x_26/depth.png,../../data/moge_dataset/GSO/Tag_Dishtowel_18_x_26/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Tag_Dishtowel_18_x_26/image.png
872,872,../../data/moge_dataset/GSO/Tag_Dishtowel_Basket_Weave_Red_18_x_26/image.jpg,../../data/moge_dataset/GSO/Tag_Dishtowel_Basket_Weave_Red_18_x_26/depth.png,../../data/moge_dataset/GSO/Tag_Dishtowel_Basket_Weave_Red_18_x_26/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Tag_Dishtowel_Basket_Weave_Red_18_x_26/image.png
873,873,../../data/moge_dataset/GSO/Tag_Dishtowel_Dobby_Stripe_Blue_18_x_26/image.jpg,../../data/moge_dataset/GSO/Tag_Dishtowel_Dobby_Stripe_Blue_18_x_26/depth.png,../../data/moge_dataset/GSO/Tag_Dishtowel_Dobby_Stripe_Blue_18_x_26/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Tag_Dishtowel_Dobby_Stripe_Blue_18_x_26/image.png
874,874,../../data/moge_dataset/GSO/Tag_Dishtowel_Green/image.jpg,../../data/moge_dataset/GSO/Tag_Dishtowel_Green/depth.png,../../data/moge_dataset/GSO/Tag_Dishtowel_Green/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Tag_Dishtowel_Green/image.png
875,875,../../data/moge_dataset/GSO/Tag_Dishtowel_Waffle_Gray_Checks_18_x_26/image.jpg,../../data/moge_dataset/GSO/Tag_Dishtowel_Waffle_Gray_Checks_18_x_26/depth.png,../../data/moge_dataset/GSO/Tag_Dishtowel_Waffle_Gray_Checks_18_x_26/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Tag_Dishtowel_Waffle_Gray_Checks_18_x_26/image.png
876,876,../../data/moge_dataset/GSO/Target_Basket_Medium/image.jpg,../../data/moge_dataset/GSO/Target_Basket_Medium/depth.png,../../data/moge_dataset/GSO/Target_Basket_Medium/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Target_Basket_Medium/image.png
877,877,../../data/moge_dataset/GSO/Teenage_Mutant_Ninja_Turtles_Rahzar_Action_Figure/image.jpg,../../data/moge_dataset/GSO/Teenage_Mutant_Ninja_Turtles_Rahzar_Action_Figure/depth.png,../../data/moge_dataset/GSO/Teenage_Mutant_Ninja_Turtles_Rahzar_Action_Figure/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Teenage_Mutant_Ninja_Turtles_Rahzar_Action_Figure/image.png
878,878,../../data/moge_dataset/GSO/Tena_Pads_Heavy_Long_42_pads/image.jpg,../../data/moge_dataset/GSO/Tena_Pads_Heavy_Long_42_pads/depth.png,../../data/moge_dataset/GSO/Tena_Pads_Heavy_Long_42_pads/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Tena_Pads_Heavy_Long_42_pads/image.png
879,879,../../data/moge_dataset/GSO/Tetris_Link_Game/image.jpg,../../data/moge_dataset/GSO/Tetris_Link_Game/depth.png,../../data/moge_dataset/GSO/Tetris_Link_Game/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Tetris_Link_Game/image.png
880,880,../../data/moge_dataset/GSO/The_Coffee_Bean_Tea_Leaf_KCup_Packs_Jasmine_Green_Tea_16_count/image.jpg,../../data/moge_dataset/GSO/The_Coffee_Bean_Tea_Leaf_KCup_Packs_Jasmine_Green_Tea_16_count/depth.png,../../data/moge_dataset/GSO/The_Coffee_Bean_Tea_Leaf_KCup_Packs_Jasmine_Green_Tea_16_count/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/The_Coffee_Bean_Tea_Leaf_KCup_Packs_Jasmine_Green_Tea_16_count/image.png
881,881,../../data/moge_dataset/GSO/The_Scooper_Hooper/image.jpg,../../data/moge_dataset/GSO/The_Scooper_Hooper/depth.png,../../data/moge_dataset/GSO/The_Scooper_Hooper/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/The_Scooper_Hooper/image.png
882,882,../../data/moge_dataset/GSO/Theanine/image.jpg,../../data/moge_dataset/GSO/Theanine/depth.png,../../data/moge_dataset/GSO/Theanine/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Theanine/image.png
883,883,../../data/moge_dataset/GSO/Thomas_Friends_Woodan_Railway_Henry/image.jpg,../../data/moge_dataset/GSO/Thomas_Friends_Woodan_Railway_Henry/depth.png,../../data/moge_dataset/GSO/Thomas_Friends_Woodan_Railway_Henry/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Thomas_Friends_Woodan_Railway_Henry/image.png
884,884,../../data/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Ascending_Track_Riser_Pack/image.jpg,../../data/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Ascending_Track_Riser_Pack/depth.png,../../data/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Ascending_Track_Riser_Pack/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Ascending_Track_Riser_Pack/image.png
885,885,../../data/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Deluxe_Track_Accessory_Pack/image.jpg,../../data/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Deluxe_Track_Accessory_Pack/depth.png,../../data/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Deluxe_Track_Accessory_Pack/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Deluxe_Track_Accessory_Pack/image.png
886,886,../../data/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Porter_5JzRhMm3a9o/image.jpg,../../data/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Porter_5JzRhMm3a9o/depth.png,../../data/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Porter_5JzRhMm3a9o/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Porter_5JzRhMm3a9o/image.png
887,887,../../data/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Talking_Thomas_z7yi7UFHJRj/image.jpg,../../data/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Talking_Thomas_z7yi7UFHJRj/depth.png,../../data/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Talking_Thomas_z7yi7UFHJRj/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Thomas_Friends_Wooden_Railway_Talking_Thomas_z7yi7UFHJRj/image.png
888,888,../../data/moge_dataset/GSO/Threshold_Bamboo_Ceramic_Soap_Dish/image.jpg,../../data/moge_dataset/GSO/Threshold_Bamboo_Ceramic_Soap_Dish/depth.png,../../data/moge_dataset/GSO/Threshold_Bamboo_Ceramic_Soap_Dish/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Threshold_Bamboo_Ceramic_Soap_Dish/image.png
889,889,../../data/moge_dataset/GSO/Threshold_Basket_Natural_Finish_Fabric_Liner_Small/image.jpg,../../data/moge_dataset/GSO/Threshold_Basket_Natural_Finish_Fabric_Liner_Small/depth.png,../../data/moge_dataset/GSO/Threshold_Basket_Natural_Finish_Fabric_Liner_Small/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Threshold_Basket_Natural_Finish_Fabric_Liner_Small/image.png
890,890,../../data/moge_dataset/GSO/Threshold_Bead_Cereal_Bowl_White/image.jpg,../../data/moge_dataset/GSO/Threshold_Bead_Cereal_Bowl_White/depth.png,../../data/moge_dataset/GSO/Threshold_Bead_Cereal_Bowl_White/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Threshold_Bead_Cereal_Bowl_White/image.png
891,891,../../data/moge_dataset/GSO/Threshold_Bistro_Ceramic_Dinner_Plate_Ruby_Ring/image.jpg,../../data/moge_dataset/GSO/Threshold_Bistro_Ceramic_Dinner_Plate_Ruby_Ring/depth.png,../../data/moge_dataset/GSO/Threshold_Bistro_Ceramic_Dinner_Plate_Ruby_Ring/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Threshold_Bistro_Ceramic_Dinner_Plate_Ruby_Ring/image.png
892,892,../../data/moge_dataset/GSO/Threshold_Dinner_Plate_Square_Rim_White_Porcelain/image.jpg,../../data/moge_dataset/GSO/Threshold_Dinner_Plate_Square_Rim_White_Porcelain/depth.png,../../data/moge_dataset/GSO/Threshold_Dinner_Plate_Square_Rim_White_Porcelain/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Threshold_Dinner_Plate_Square_Rim_White_Porcelain/image.png
893,893,../../data/moge_dataset/GSO/Threshold_Hand_Towel_Blue_Medallion_16_x_27/image.jpg,../../data/moge_dataset/GSO/Threshold_Hand_Towel_Blue_Medallion_16_x_27/depth.png,../../data/moge_dataset/GSO/Threshold_Hand_Towel_Blue_Medallion_16_x_27/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Threshold_Hand_Towel_Blue_Medallion_16_x_27/image.png
894,894,../../data/moge_dataset/GSO/Threshold_Performance_Bath_Sheet_Sandoval_Blue_33_x_63/image.jpg,../../data/moge_dataset/GSO/Threshold_Performance_Bath_Sheet_Sandoval_Blue_33_x_63/depth.png,../../data/moge_dataset/GSO/Threshold_Performance_Bath_Sheet_Sandoval_Blue_33_x_63/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Threshold_Performance_Bath_Sheet_Sandoval_Blue_33_x_63/image.png
895,895,../../data/moge_dataset/GSO/Threshold_Porcelain_Coffee_Mug_All_Over_Bead_White/image.jpg,../../data/moge_dataset/GSO/Threshold_Porcelain_Coffee_Mug_All_Over_Bead_White/depth.png,../../data/moge_dataset/GSO/Threshold_Porcelain_Coffee_Mug_All_Over_Bead_White/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Threshold_Porcelain_Coffee_Mug_All_Over_Bead_White/image.png
896,896,../../data/moge_dataset/GSO/Threshold_Porcelain_Pitcher_White/image.jpg,../../data/moge_dataset/GSO/Threshold_Porcelain_Pitcher_White/depth.png,../../data/moge_dataset/GSO/Threshold_Porcelain_Pitcher_White/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Threshold_Porcelain_Pitcher_White/image.png
897,897,../../data/moge_dataset/GSO/Threshold_Porcelain_Serving_Bowl_Coupe_White/image.jpg,../../data/moge_dataset/GSO/Threshold_Porcelain_Serving_Bowl_Coupe_White/depth.png,../../data/moge_dataset/GSO/Threshold_Porcelain_Serving_Bowl_Coupe_White/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Threshold_Porcelain_Serving_Bowl_Coupe_White/image.png
898,898,../../data/moge_dataset/GSO/Threshold_Porcelain_Spoon_Rest_White/image.jpg,../../data/moge_dataset/GSO/Threshold_Porcelain_Spoon_Rest_White/depth.png,../../data/moge_dataset/GSO/Threshold_Porcelain_Spoon_Rest_White/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Threshold_Porcelain_Spoon_Rest_White/image.png
899,899,../../data/moge_dataset/GSO/Threshold_Porcelain_Teapot_White/image.jpg,../../data/moge_dataset/GSO/Threshold_Porcelain_Teapot_White/depth.png,../../data/moge_dataset/GSO/Threshold_Porcelain_Teapot_White/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Threshold_Porcelain_Teapot_White/image.png
900,900,../../data/moge_dataset/GSO/Threshold_Ramekin_White_Porcelain/image.jpg,../../data/moge_dataset/GSO/Threshold_Ramekin_White_Porcelain/depth.png,../../data/moge_dataset/GSO/Threshold_Ramekin_White_Porcelain/meta.json,GSO,../../data/depthanything/moge_dataset/GSO/Threshold_Ramekin_White_Porcelain/image.png
