,Unnamed: 0,image,depth,meta,dataset,control_geo
652,652,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_000_050/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_000_050/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_000_050/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_000_050/image.png
653,653,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_010_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_010_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_010_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_010_000/image.png
654,654,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_010_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_010_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_010_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_010_020/image.png
655,655,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_010_040/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_010_040/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_010_040/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_010_040/image.png
656,656,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_020_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_020_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_020_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_020_010/image.png
657,657,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_020_030/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_020_030/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_020_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_020_030/image.png
658,658,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_020_050/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_020_050/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_020_050/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_020_050/image.png
659,659,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_030_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_030_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_030_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_030_000/image.png
660,660,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_030_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_030_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_030_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_030_020/image.png
661,661,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_030_040/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_030_040/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_030_040/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_030_040/image.png
662,662,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_040_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_040_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_040_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_040_010/image.png
663,663,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_040_030/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_040_030/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_040_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_040_030/image.png
664,664,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_050_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_050_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_050_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_050_000/image.png
665,665,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_050_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_050_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_050_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_050_020/image.png
666,666,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_070_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_070_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_070_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_070_010/image.png
667,667,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_080_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_080_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_080_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_080_000/image.png
668,668,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_080_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_080_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_080_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_080_020/image.png
669,669,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_090_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_090_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_090_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_090_010/image.png
670,670,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_100_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_100_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_100_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_100_000/image.png
671,671,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_100_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_100_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_100_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_100_020/image.png
672,672,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_120_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_120_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_120_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_120_010/image.png
673,673,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_130_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_130_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_130_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_130_000/image.png
674,674,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_130_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_130_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_130_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_130_020/image.png
675,675,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_190_030/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_190_030/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_190_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_190_030/image.png
676,676,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_210_030/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_210_030/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_210_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_210_030/image.png
677,677,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_280_030/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_280_030/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_280_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_280_030/image.png
678,678,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_290_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_290_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_290_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_290_000/image.png
679,679,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_290_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_290_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_290_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_290_020/image.png
680,680,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_300_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_300_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_300_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_300_010/image.png
681,681,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_300_040/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_300_040/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_300_040/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_300_040/image.png
682,682,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_310_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_310_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_310_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_310_000/image.png
683,683,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_310_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_310_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_310_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_310_020/image.png
684,684,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_320_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_320_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_320_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_320_010/image.png
685,685,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_330_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_330_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_330_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_330_000/image.png
686,686,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_330_030/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_330_030/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_330_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_330_030/image.png
687,687,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_340_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_340_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_340_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_340_010/image.png
688,688,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_340_040/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_340_040/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_340_040/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_340_040/image.png
689,689,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_350_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_350_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_350_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_350_000/image.png
690,690,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_350_030/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_350_030/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_350_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00023/scan_00200/00023_00200_outdoor_350_030/image.png
691,691,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_000_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_000_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_000_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_000_000/image.png
692,692,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_000_020/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_000_020/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_000_020/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_000_020/image.png
693,693,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_010_010/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_010_010/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_010_010/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_010_010/image.png
694,694,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_030_000/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_030_000/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_030_000/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_030_000/image.png
695,695,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_050_030/image.jpg,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_050_030/depth.png,../../data/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_050_030/meta.json,DIODE,../../data/depthanything/moge_dataset/DIODE/val/outdoor/scene_00024/scan_00201/00024_00201_outdoor_050_030/image.png
