,Unnamed: 0,image,depth,meta,dataset,control_geo
591,591,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000492/image.jpg,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000492/depth.png,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000492/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000492/image.png
592,592,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000533/image.jpg,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000533/depth.png,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000533/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000533/image.png
593,593,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000574/image.jpg,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000574/depth.png,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000574/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000574/image.png
594,594,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000615/image.jpg,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000615/depth.png,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000615/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000615/image.png
595,595,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000656/image.jpg,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000656/depth.png,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000656/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000656/image.png
596,596,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000753/image.jpg,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000753/depth.png,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000753/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000753/image.png
597,597,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000794/image.jpg,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000794/depth.png,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000794/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000794/image.png
598,598,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000835/image.jpg,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000835/depth.png,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000835/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000835/image.png
599,599,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000876/image.jpg,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000876/depth.png,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000876/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000876/image.png
600,600,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000917/image.jpg,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000917/depth.png,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000917/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000917/image.png
601,601,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000958/image.jpg,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000958/depth.png,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000958/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000000958/image.png
602,602,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000001040/image.jpg,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000001040/depth.png,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000001040/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000001040/image.png
603,603,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000001081/image.jpg,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000001081/depth.png,../../data/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000001081/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_09_30_drive_0027/image_02/0000001081/image.png
604,604,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000181/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000181/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000181/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000181/image.png
605,605,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000362/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000362/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000362/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000362/image.png
606,606,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000543/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000543/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000543/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000543/image.png
607,607,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000734/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000734/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000734/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000734/image.png
608,608,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000915/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000915/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000915/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000000915/image.png
609,609,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001096/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001096/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001096/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001096/image.png
610,610,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001277/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001277/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001277/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001277/image.png
611,611,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001458/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001458/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001458/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001458/image.png
612,612,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001639/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001639/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001639/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001639/image.png
613,613,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001820/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001820/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001820/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000001820/image.png
614,614,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002001/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002001/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002001/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002001/image.png
615,615,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002363/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002363/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002363/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002363/image.png
616,616,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002544/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002544/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002544/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002544/image.png
617,617,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002725/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002725/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002725/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002725/image.png
618,618,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002906/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002906/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002906/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000002906/image.png
619,619,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003087/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003087/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003087/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003087/image.png
620,620,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003268/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003268/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003268/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003268/image.png
621,621,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003449/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003449/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003449/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003449/image.png
622,622,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003630/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003630/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003630/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003630/image.png
623,623,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003811/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003811/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003811/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003811/image.png
624,624,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003992/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003992/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003992/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000003992/image.png
625,625,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000004173/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000004173/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000004173/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000004173/image.png
626,626,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000004354/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000004354/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000004354/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000004354/image.png
627,627,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000004535/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000004535/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000004535/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0027/image_02/0000004535/image.png
628,628,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000032/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000032/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000032/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000032/image.png
629,629,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000064/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000064/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000064/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000064/image.png
630,630,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000096/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000096/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000096/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000096/image.png
631,631,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000128/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000128/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000128/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000128/image.png
632,632,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000160/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000160/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000160/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000160/image.png
633,633,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000192/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000192/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000192/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000192/image.png
634,634,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000224/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000224/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000224/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000224/image.png
635,635,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000288/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000288/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000288/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000288/image.png
636,636,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000320/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000320/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000320/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000320/image.png
637,637,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000352/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000352/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000352/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000352/image.png
638,638,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000384/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000384/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000384/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000384/image.png
639,639,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000416/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000416/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000416/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000416/image.png
640,640,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000448/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000448/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000448/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000448/image.png
641,641,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000480/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000480/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000480/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000480/image.png
642,642,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000512/image.jpg,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000512/depth.png,../../data/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000512/meta.json,KITTI,../../data/depthanything/moge_dataset/KITTI/2011_10_03_drive_0047/image_02/0000000512/image.png
