,Unnamed: 0,image,depth,meta,dataset,control_geo
658,658,../../data/moge_dataset/HAMMER/scene9_traj1_1/000250/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_1/000250/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_1/000250/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_1/000250/image.png
659,659,../../data/moge_dataset/HAMMER/scene9_traj1_1/000260/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_1/000260/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_1/000260/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_1/000260/image.png
660,660,../../data/moge_dataset/HAMMER/scene9_traj1_1/000270/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_1/000270/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_1/000270/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_1/000270/image.png
661,661,../../data/moge_dataset/HAMMER/scene9_traj1_1/000280/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_1/000280/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_1/000280/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_1/000280/image.png
662,662,../../data/moge_dataset/HAMMER/scene9_traj1_1/000290/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_1/000290/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_1/000290/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_1/000290/image.png
663,663,../../data/moge_dataset/HAMMER/scene9_traj1_1/000300/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_1/000300/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_1/000300/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_1/000300/image.png
664,664,../../data/moge_dataset/HAMMER/scene9_traj1_1/000310/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_1/000310/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_1/000310/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_1/000310/image.png
665,665,../../data/moge_dataset/HAMMER/scene9_traj1_1/000320/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_1/000320/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_1/000320/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_1/000320/image.png
666,666,../../data/moge_dataset/HAMMER/scene9_traj1_1/000330/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_1/000330/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_1/000330/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_1/000330/image.png
667,667,../../data/moge_dataset/HAMMER/scene9_traj1_1/000340/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_1/000340/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_1/000340/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_1/000340/image.png
668,668,../../data/moge_dataset/HAMMER/scene9_traj1_1/000350/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_1/000350/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_1/000350/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_1/000350/image.png
669,669,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000000/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000000/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000000/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000000/image.png
670,670,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000010/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000010/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000010/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000010/image.png
671,671,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000020/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000020/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000020/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000020/image.png
672,672,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000030/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000030/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000030/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000030/image.png
673,673,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000040/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000040/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000040/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000040/image.png
674,674,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000050/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000050/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000050/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000050/image.png
675,675,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000060/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000060/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000060/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000060/image.png
676,676,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000070/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000070/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000070/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000070/image.png
677,677,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000080/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000080/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000080/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000080/image.png
678,678,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000090/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000090/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000090/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000090/image.png
679,679,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000100/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000100/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000100/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000100/image.png
680,680,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000110/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000110/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000110/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000110/image.png
681,681,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000120/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000120/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000120/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000120/image.png
682,682,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000130/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000130/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000130/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000130/image.png
683,683,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000140/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000140/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000140/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000140/image.png
684,684,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000150/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000150/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000150/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000150/image.png
685,685,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000160/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000160/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000160/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000160/image.png
686,686,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000170/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000170/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000170/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000170/image.png
687,687,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000180/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000180/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000180/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000180/image.png
688,688,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000190/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000190/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000190/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000190/image.png
689,689,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000200/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000200/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000200/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000200/image.png
690,690,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000210/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000210/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000210/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000210/image.png
691,691,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000220/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000220/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000220/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000220/image.png
692,692,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000230/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000230/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000230/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000230/image.png
693,693,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000240/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000240/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000240/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000240/image.png
694,694,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000250/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000250/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000250/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000250/image.png
695,695,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000260/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000260/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000260/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000260/image.png
696,696,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000270/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000270/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000270/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000270/image.png
697,697,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000280/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000280/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000280/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000280/image.png
698,698,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000290/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000290/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000290/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000290/image.png
699,699,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000300/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000300/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000300/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000300/image.png
700,700,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000310/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000310/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000310/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000310/image.png
701,701,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000320/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000320/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000320/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000320/image.png
702,702,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000330/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000330/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000330/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000330/image.png
703,703,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000340/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000340/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000340/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000340/image.png
704,704,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000350/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000350/depth.png,../../data/moge_dataset/HAMMER/scene9_traj1_naked_1/000350/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj1_naked_1/000350/image.png
705,705,../../data/moge_dataset/HAMMER/scene9_traj2_1/000000/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000000/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000000/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000000/image.png
706,706,../../data/moge_dataset/HAMMER/scene9_traj2_1/000010/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000010/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000010/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000010/image.png
707,707,../../data/moge_dataset/HAMMER/scene9_traj2_1/000020/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000020/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000020/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000020/image.png
708,708,../../data/moge_dataset/HAMMER/scene9_traj2_1/000030/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000030/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000030/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000030/image.png
709,709,../../data/moge_dataset/HAMMER/scene9_traj2_1/000040/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000040/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000040/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000040/image.png
710,710,../../data/moge_dataset/HAMMER/scene9_traj2_1/000050/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000050/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000050/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000050/image.png
711,711,../../data/moge_dataset/HAMMER/scene9_traj2_1/000060/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000060/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000060/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000060/image.png
712,712,../../data/moge_dataset/HAMMER/scene9_traj2_1/000070/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000070/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000070/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000070/image.png
713,713,../../data/moge_dataset/HAMMER/scene9_traj2_1/000080/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000080/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000080/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000080/image.png
714,714,../../data/moge_dataset/HAMMER/scene9_traj2_1/000090/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000090/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000090/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000090/image.png
715,715,../../data/moge_dataset/HAMMER/scene9_traj2_1/000100/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000100/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000100/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000100/image.png
716,716,../../data/moge_dataset/HAMMER/scene9_traj2_1/000110/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000110/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000110/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000110/image.png
717,717,../../data/moge_dataset/HAMMER/scene9_traj2_1/000120/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000120/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000120/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000120/image.png
718,718,../../data/moge_dataset/HAMMER/scene9_traj2_1/000130/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000130/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000130/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000130/image.png
719,719,../../data/moge_dataset/HAMMER/scene9_traj2_1/000140/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000140/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000140/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000140/image.png
720,720,../../data/moge_dataset/HAMMER/scene9_traj2_1/000150/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000150/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000150/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000150/image.png
721,721,../../data/moge_dataset/HAMMER/scene9_traj2_1/000160/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000160/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000160/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000160/image.png
722,722,../../data/moge_dataset/HAMMER/scene9_traj2_1/000170/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000170/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000170/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000170/image.png
723,723,../../data/moge_dataset/HAMMER/scene9_traj2_1/000180/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000180/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000180/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000180/image.png
724,724,../../data/moge_dataset/HAMMER/scene9_traj2_1/000190/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000190/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000190/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000190/image.png
725,725,../../data/moge_dataset/HAMMER/scene9_traj2_1/000200/image.jpg,../../data/moge_dataset/HAMMER/scene9_traj2_1/000200/depth.png,../../data/moge_dataset/HAMMER/scene9_traj2_1/000200/meta.json,HAMMER,../../data/depthanything/moge_dataset/HAMMER/scene9_traj2_1/000200/image.png
